user_id,tx_id,timestamp,tx_amount,account_balance,merchant_id,device_type,location,tx_hour,is_weekend,is_holiday,is_business_hours,is_unusual_hour,is_new_device,country_change_flag,amount_balance_ratio,avg_tx_amount,device_change_freq,location_change_freq,account_age_days,tx_amount_zscore,tx_amount_percentile,typing_pattern_similarity,mouse_movement_similarity,device_fingerprint_similarity,distance_from_usual_location,vpn_proxy_flag,is_vpn_detected,ip_address_reputation,transaction_count_24h,transaction_volume_24h,transaction_velocity_10min,time_since_last_tx,merchant_risk_score,is_high_risk_merchant,session_duration,login_frequency_7d,failed_login_attempts,mobility_score,tx_intensity,auth_risk_score,risk_label,risk_flag_manual
user_000017,375,2023-04-25 14:47:19,1.0,29925.411764664677,merchant_111,mobile_android,NL,14,0,0,1,0,0,0,3.341641571598289e-05,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,-1.2405963638273476,22.22222222222222,0.8866738161234708,0.9925002277686314,0.8938682792605646,42.56292109411166,0,0,0.889425509130557,14,3216.5936986328384,14,-2315.9861111111113,0.021492235533708746,0,13.732166015680816,10,0,0.018014984417981116,0.9503015364542116,0,legit,0
user_000017,376,2023-06-13 02:41:04,1.0,29925.411764664677,merchant_043,mobile_android,NL,2,0,0,0,1,0,0,3.341641571598289e-05,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,-1.1613851542169877,26.31578947368421,0.7475063481411113,0.7676933775164348,0.9655878118463894,18.078436194825855,0,0,0.9163763024857186,14,3216.5936986328384,14,1163.8958333333333,0.26925257822578014,0,12.25853230049954,10,0,0.018014984417981116,1.0559238143932812,0,legit,0
user_000017,377,2023-12-25 05:54:24,145.46530507517164,29925.411764664677,merchant_105,mobile_android,NL,5,0,1,0,1,0,0,0.004860929106644212,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,-0.3057264795190635,35.0,0.8615039750369305,0.930570729266835,0.8734227710197682,7.8171633824331614,0,0,0.7557101004617555,0,0.0,0,4683.222222222223,0.12568269747091262,0,13.422964500051302,10,0,0.018014984417981116,0.0,0,legit,0
user_000017,378,2023-03-28 06:28:32,1.0,29925.411764664677,merchant_166,mobile_android,NL,6,0,0,0,0,0,0,3.341641571598289e-05,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,-1.1053175015583787,28.57142857142857,0.7110157308132168,0.6964129933855112,0.9442830102164274,0.9870357695147038,0,0,0.8963431200496234,18,3821.130668283078,18,-6527.431111111111,0.2318704649758485,0,12.200920687374131,10,0,0.018014984417981116,1.3635412579378567,0,legit,0
user_000017,379,2023-01-14 21:42:48,136.96898368923752,29925.411764664677,merchant_104,mobile_android,NL,21,1,0,0,0,0,0,0.004577012499155241,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,-0.2938451627516976,36.36363636363637,0.73171362827386,0.6956109210600161,0.9014841764568007,9.443319472254109,0,0,0.9152740181646605,22,4174.048479494861,21,-1736.7622222222221,0.2727557823867784,0,23.926217256165145,10,0,0.018014984417981116,0.8424864384428788,0,legit,0
user_000017,380,2023-10-21 15:09:39,1.0,29925.411764664677,merchant_098,mobile_android,NL,15,1,0,1,0,0,0,3.341641571598289e-05,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,-1.0596862962500158,30.434782608695656,0.4605350433239356,0.4954536547114312,0.920193236329853,44.855050624103086,0,0,0.9125957236623582,8,1584.8801619992091,8,6713.4475,0.39481308108401036,0,12.87058906940601,10,0,0.018014984417981116,0.5767599313893155,0,legit,0
user_000017,381,2023-11-03 02:37:41,78.84879496612825,29925.411764664677,merchant_043,mobile_android,NL,2,0,0,0,1,0,0,0.002634844111292441,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,-0.5721388045740512,37.5,0.8250023834086933,0.9866257689557933,0.8591495706020252,7.721527965329619,0,0,0.9524777685158573,6,1360.8237028567976,6,299.46722222222223,0.26925257822578014,0,5.02870164732748,10,1,0.018014984417981116,0.9952391660748042,1,legit,0
user_000017,382,2023-09-04 02:29:55,1.0,29925.411764664677,merchant_166,mobile_android,NL,2,0,0,0,1,0,0,3.341641571598289e-05,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,-1.0049182586471757,32.0,0.950344569679501,0.9281389893096879,0.8005841378571896,4.889620643574089,0,0,0.7140679572429222,12,1905.2901626814873,12,-1440.1294444444445,0.2318704649758485,0,12.983281974621478,10,0,0.018014984417981116,0.8581676334482152,0,legit,0
user_000017,383,2023-01-04 01:15:31,403.7909323397281,29925.411764664677,merchant_185,mobile_android,NL,1,0,0,0,1,0,0,0.013493245657408674,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,1.352307894442065,88.46153846153845,0.5881497372331571,0.9560104765417791,0.8591523860503777,10.837583639752824,0,0,0.9678546682000493,26,4391.866258150226,26,-5833.24,0.2776639600279089,0,10.537694019525379,10,0,0.018014984417981116,2.253483231224531,0,legit,0
user_000017,384,2023-07-31 02:29:01,1.0,29925.411764664677,merchant_172,mobile_android,NL,2,0,0,0,1,0,0,3.341641571598289e-05,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,-1.0028572376704294,33.33333333333333,0.6576150539358534,0.8370035322878642,0.9460445674083083,1.6485852179573746,0,0,0.9492971377025026,15,2554.169845436805,14,4993.225,0.12700359323481344,0,21.19813089065324,10,0,0.018014984417981116,0.6306837304889868,0,legit,0
user_000017,385,2023-07-14 18:02:36,224.7589477078033,29925.411764664677,merchant_166,mobile_android,NL,18,0,0,0,0,0,0,0.007510638432490814,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,0.3036594892106437,64.28571428571429,0.9687887132683173,0.8035572326516871,0.8863293952666543,3.5674666471757797,0,0,0.9190778524471587,16,2555.169845436805,16,-392.4402777777778,0.2318704649758485,0,19.553460184623173,10,0,0.018014984417981116,0.7784577319963969,0,legit,0
user_000017,386,2023-04-04 21:41:35,202.98344658743824,29925.411764664677,merchant_166,mobile_android,NL,21,0,0,0,0,0,0,0.006782979234628845,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,0.17220348609423647,55.172413793103445,0.7108017097158087,0.7726432894274651,0.9825429486149273,37.283036587015225,0,0,0.7278868402109393,23,4127.738410957009,22,-2420.3502777777776,0.2318704649758485,0,12.836603827610109,10,0,0.018014984417981116,1.5899855393778295,0,legit,0
user_000017,387,2023-10-26 14:05:34,208.5290410188522,29925.411764664677,merchant_075,mobile_android,NL,14,0,0,1,0,0,0,0.006968293123541214,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,0.20176918583815012,56.666666666666664,0.7397612076455242,1.0,0.9320309438299532,1.0526727446452446,0,0,0.9595997689859959,7,1439.6724978229258,7,4912.399722222222,0.13498569389252402,0,2.3927324084300814,10,0,0.018014984417981116,2.0632337471139106,0,legit,0
user_000017,388,2023-06-05 02:20:17,69.33214263835109,29925.411764664677,merchant_105,mobile_android,NL,2,0,0,0,1,0,0,0.002316831700882963,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,-0.631461464256492,35.483870967741936,0.7567359964928194,0.9930870709731141,0.9725845996336546,7.238866579619474,0,0,0.9113153802390318,22,3878.195787400794,22,-3443.7547222222224,0.12568269747091262,0,7.39367173594062,10,1,0.018014984417981116,2.62102220483544,1,legit,0
user_000017,389,2023-07-22 20:53:16,427.81359273281964,29925.411764664677,merchant_043,mobile_android,NL,20,1,0,0,0,0,0,0.014295996863708098,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,1.5401923637842665,90.625,0.7309308136822903,0.9418384185671397,0.8615332904604732,10.35705133680035,0,0,0.9796138633026548,17,2763.6988864556574,17,1146.5497222222223,0.26925257822578014,0,5.524421835254795,10,0,0.018014984417981116,2.605594860243445,0,legit,0
user_000017,390,2023-06-29 09:00:31,1.0,29925.411764664677,merchant_017,mobile_android,NL,9,0,0,1,0,0,0,3.341641571598289e-05,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,-1.0550904981425127,30.303030303030305,0.7412290561806905,0.9438660452159655,0.9443185443293339,7.312155466881559,0,0,0.8663155580028322,22,4305.009380133613,22,-563.8791666666667,0.13632562592781605,0,12.463493334149518,10,0,0.018014984417981116,1.6340484192314362,0,legit,0
user_000017,391,2023-03-03 20:16:22,1.0,29925.411764664677,merchant_042,mobile_android,NL,20,0,0,0,0,0,0,3.341641571598289e-05,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,-1.0228486541627964,32.35294117647059,0.951297199321524,0.9846401443048828,0.896329225206037,6.955415728620232,0,0,0.8228579212092907,29,5038.396633934471,29,-2820.735833333333,0.24525495298648387,0,8.801840019265098,10,0,0.018014984417981116,2.958628170119257,0,legit,0
user_000017,392,2023-08-03 10:15:03,1.0,29925.411764664677,merchant_166,mobile_android,NL,10,0,0,1,0,0,0,3.341641571598289e-05,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,-0.9933927266609588,34.285714285714285,0.7510148229352708,0.7540405552917223,0.8099527200497937,7.115380415825025,0,0,0.9408568834618574,14,2114.8192037003396,14,3661.9780555555553,0.2318704649758485,0,18.270309677144922,10,0,0.018014984417981116,0.7265062282109745,0,legit,0
user_000017,393,2023-04-08 08:26:07,218.9920909418306,29925.411764664677,merchant_107,mobile_android,NL,8,1,0,0,0,0,0,0.007317930749424543,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,0.31964813315903523,61.111111111111114,0.5203359615343327,0.47885924552214476,0.9576666375839135,34.71955561369458,0,0,0.7765991725223549,27,4378.341522771964,27,-2809.8155555555554,0.3580319464014984,0,5.757841771794917,10,0,0.018014984417981116,3.9953584164532256,0,legit,0
user_000017,394,2023-02-27 01:34:53,1.0,29925.411764664677,merchant_125,mobile_android,NL,1,0,0,0,1,0,0,3.341641571598289e-05,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,-0.9870691767551488,35.13513513513514,0.8286865377955098,0.6940865342619095,0.9397228875058867,4.5782616327180765,0,0,0.9749031766439036,32,5259.388724876301,32,-966.8538888888888,0.29146745994312545,0,22.408454719883444,10,1,0.018014984417981116,1.3670274429870326,1,legit,0
user_000017,395,2023-12-09 20:01:06,232.14689400771206,29925.411764664677,merchant_087,mobile_android,NL,20,1,0,0,0,0,0,0.007757517117335923,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,0.4196892176049079,71.05263157894737,0.7603555420890605,0.7747589102153788,0.8481150696000475,28.339968392515758,0,0,0.8897964269668478,2,146.46530507517164,2,6858.436944444445,0.8330201637226861,1,14.514710332720783,10,1,0.018014984417981116,0.12890991562903797,1,legit,0
user_000017,396,2023-09-10 20:16:28,190.77361255809444,29925.411764664677,merchant_121,mobile_android,NL,20,1,0,0,0,0,0,0.006374970344881138,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,0.16340827401143074,53.84615384615385,0.8651197950994594,0.8384605183916877,0.9267333927071981,21.250081984779836,0,0,0.7156910571320718,14,2345.9660977080516,14,-2159.7438888888887,0.18212182303176125,0,7.686979723400728,10,0,0.018014984417981116,1.6116073072309833,0,legit,0
user_000017,397,2023-01-04 09:47:04,174.74774862796576,29925.411764664677,merchant_107,mobile_android,NL,9,0,0,1,0,0,0,0.005839443413584182,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,0.06328721778716709,52.5,0.6720555493427307,0.6731916458500748,0.9809429699563594,26.174915555970223,0,0,0.9068145263633902,40,6575.986958682856,39,-5986.49,0.3580319464014984,0,9.374232833666941,10,0,0.018014984417981116,3.7593141223354265,0,legit,0
user_000017,398,2023-01-18 05:58:53,474.63200436908875,29925.411764664677,merchant_042,mobile_android,NL,5,0,0,0,1,0,0,0.015860500370107677,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,1.9192465056206334,95.1219512195122,0.7607693925680012,0.9368266187969415,0.8635403067026701,3.7813516264547204,0,0,0.8508520253167049,37,5865.636051382579,37,332.19694444444445,0.24525495298648387,0,17.743550148411998,10,1,0.018014984417981116,1.9740123779664407,1,legit,0
user_000017,399,2023-11-02 20:44:45,158.51792111843173,29925.411764664677,merchant_087,mobile_android,NL,20,0,0,0,0,0,0,0.005297100750526898,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,-0.08120422790715752,45.23809523809524,0.9069559308711307,0.9334925484671095,0.8340946967389461,7.286500172368047,0,0,0.7157280540123379,8,1671.8193918306379,8,6926.764444444444,0.8330201637226861,1,25.87428783357219,10,1,0.018014984417981116,0.29768230695237824,1,legit,0
user_000017,400,2023-02-26 05:05:19,1.0,29925.411764664677,merchant_125,mobile_android,NL,5,1,0,0,1,0,0,3.341641571598289e-05,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,-1.0378415239805554,32.55813953488372,0.7867663682224794,1.0,0.8298198580350942,19.553044554562238,0,0,0.8999211207779495,36,5841.82715256054,36,-5991.657222222222,0.29146745994312545,0,19.7770159584066,10,0,0.018014984417981116,1.7326838498881751,0,legit,0
user_000017,401,2023-08-21 04:37:33,402.89764452794776,29925.411764664677,merchant_020,mobile_android,NL,4,0,0,0,1,0,0,0.013463395180536202,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,1.428134255180274,86.36363636363636,0.5890230892980753,0.7986889000830402,0.9724190951783103,42.37846837910014,0,0,0.9607487173919746,17,2696.257631384578,17,4223.537222222222,0.1617277648953638,0,8.82141276442728,10,0,0.018014984417981116,1.7309118767081295,0,legit,0
user_000017,402,2023-07-08 23:52:29,512.0621330929357,29925.411764664677,merchant_094,mobile_android,NL,23,1,0,0,0,0,0,0.0171112811118465,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,2.037258300657774,97.77777777777777,0.6069917855281001,0.8362054849566558,0.9309276704688804,27.27379612373831,0,0,0.8853079347437467,25,4718.757467120415,24,-1036.7511111111112,0.24208096798298906,0,24.12581419837209,10,0,0.018014984417981116,0.9551929267054345,0,legit,0
user_000017,403,2023-11-03 14:27:12,194.82822092181934,29925.411764664677,merchant_179,mobile_android,NL,14,0,0,1,0,0,0,0.00651046082352887,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,0.08377740128792992,54.347826086956516,0.7078044579424698,1.0,0.825576495702672,6.744480808263438,0,0,0.982962854495397,9,1830.3373129490697,7,2822.578611111111,0.05168103207454883,0,15.489641891230564,10,0,0.018014984417981116,0.4245089157286493,0,legit,0
user_000017,404,2023-06-10 01:36:43,674.061285168193,29925.411764664677,merchant_035,mobile_android,NL,1,1,0,0,1,0,0,0.02252471212323003,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,2.9015478872867693,100.0,0.9134203366757161,0.5977767576179351,0.9510446272952913,0.6698620256290213,0,0,0.9749732560685742,31,5999.235806360554,31,-3516.841388888889,0.1327050450895587,0,8.93831260066844,10,0,0.018014984417981116,3.119241791399777,0,legit,0
user_000017,405,2023-08-25 01:52:38,240.08609828718807,29925.411764664677,merchant_094,mobile_android,NL,1,0,0,0,1,0,0,0.008022816867993004,171.9744580178057,0.011377167805993231,0.006637816611987886,1929,0.2690300437747783,72.91666666666666,0.7147972018353221,0.8413603892149688,0.9501527914196275,13.682591571572829,1,1,0.2751056999109244,18,2891.085852306397,18,1824.2652777777778,0.24208096798298906,0,10.937081742877645,10,0,0.018014984417981116,1.507906236022874,0,legit,0
user_000018,406,2023-09-11 21:41:00,1.0,642.7898647185273,merchant_133,mobile_android,NL,21,0,0,0,0,0,0,0.0015557183690783493,24.620758517692064,0.015916708822484762,0.0007935063624979977,1882,0.0,50.0,0.9553947571293567,1.0,0.8107953824234866,8.442024914465243,0,0,0.9958880819835841,0,0.0,0,0.0,0.09647387142544732,0,30.86734430510671,13,0,0.01671021518498276,0.0,0,legit,0
user_000018,407,2023-12-12 13:22:45,362.34773299654813,642.7898647185273,merchant_193,mobile_android,NL,13,0,0,1,0,0,0,0.563711024216627,24.620758517692064,0.015916708822484762,0.0007935063624979977,1882,36134773299.654816,100.0,0.7874765992271826,0.8872388211561556,0.9102795025329358,9.95100627110427,0,0,0.9201492016208898,0,0.0,0,2199.695833333333,0.08833803105203579,0,35.73235770197943,13,0,0.01671021518498276,0.0,0,legit,0
user_000018,408,2023-01-26 21:59:44,36.2879109404765,642.7898647185273,merchant_029,mobile_android,NL,21,0,0,0,0,0,0,0.056453769625578486,24.620758517692064,0.015916708822484762,0.0007935063624979977,1882,-0.8046872431942974,50.0,0.9608906032186877,0.9576821803721556,0.8190211375485085,1.8386217910867937,0,0,0.8799869683398538,2,363.34773299654813,2,-7671.383611111111,0.10450033877344031,0,25.435008847140907,13,1,0.01671021518498276,0.07565724723471433,1,legit,0
user_000018,409,2023-04-24 05:45:06,250.14116289429268,642.7898647185273,merchant_147,mobile_android,NL,5,0,0,0,1,0,0,0.3891492019772707,24.620758517692064,0.015916708822484762,0.0007935063624979977,1882,0.7188450155536827,66.66666666666666,0.3680210553227658,0.8869731757531528,0.8376787650094373,3.3431797928897504,0,0,0.7696281662794826,2,363.34773299654813,2,2095.7561111111113,0.10685998053231073,0,31.81636536486761,13,0,0.01671021518498276,0.06094520151037661,0,legit,0
user_000018,410,2023-06-12 23:35:14,149.66891046815445,642.7898647185273,merchant_016,mobile_android,NL,23,0,0,0,0,0,0,0.2328426732952507,24.620758517692064,0.015916708822484762,0.0007935063624979977,1882,-0.08534335281909429,50.0,0.6487412784528814,0.8577109713360106,0.9028830352076831,58.74855455562027,0,0,0.8837516735331786,2,363.34773299654813,2,1193.8355555555556,0.04485626066157262,0,20.755272468765078,13,0,0.01671021518498276,0.09193173759930981,0,legit,0
user_000018,411,2023-07-28 16:50:17,1.0,642.7898647185273,merchant_165,mobile_android,NL,16,0,0,1,0,0,0,0.0015557183690783493,24.620758517692064,0.015916708822484762,0.0007935063624979977,1882,-1.1858562141685884,20.0,0.8458549008911426,0.7881069382985398,0.9516380867078071,23.9409552384279,0,0,0.7530193916912873,2,363.34773299654813,2,1097.2508333333333,0.6614180657125126,1,9.478478207797227,13,0,0.01671021518498276,0.1908674103565691,0,legit,0
user_000018,412,2023-01-24 14:53:09,1.0,642.7898647185273,merchant_178,desktop_mac,NL,14,0,0,1,0,1,0,0.0015557183690783493,24.620758517692064,0.015916708822484762,0.0007935063624979977,1882,-0.9743560959329293,33.33333333333333,0.7927982355790291,0.6996418781802458,0.12031023874992444,12.631904473271508,0,0,0.7137916874850028,6,800.4457172994718,6,-4441.952222222222,0.11698882245424726,0,32.136055694358916,13,1,0.01671021518498276,0.18107164157807232,2,legit,0
user_000018,413,2023-11-18 04:25:11,12.592007689216508,642.7898647185273,merchant_022,mobile_android,NL,4,1,0,0,1,0,0,0.01958961766568994,24.620758517692064,0.015916708822484762,0.0007935063624979977,1882,-0.7600391964111861,42.857142857142854,0.6593623121762422,0.9577488345213838,0.9334331275983099,12.440572493502357,0,0,0.9799741387477466,1,362.34773299654813,1,7141.533888888889,0.0475605838453839,0,39.9409454310949,13,1,0.01671021518498276,0.02442542519402822,1,legit,0
user_000018,414,2023-08-26 04:22:18,241.81311382830867,642.7898647185273,merchant_066,mobile_android,NL,4,1,0,0,1,0,0,0.3761931030667336,24.620758517692064,0.015916708822484762,0.0007935063624979977,1882,1.0785158010174307,75.0,0.9604190174729555,0.9375381756911595,0.9942496767425322,49.97204502199157,0,0,0.8600601773080407,3,375.93974068576466,3,-2016.0480555555555,0.17884223238878702,0,35.491551722149666,13,0,0.01671021518498276,0.08221080930847503,0,legit,0
